"040606210497";2;261;"2021-05-21";5;"1310";3;0;2;2;7;0;612;0;0;0;420;2;1;01;1;1;1;1;1;3;3;00;7;01;19;3;5;26;"19";3;0;1;0;1;13;300;3;1;1;"";"";"-756554,664";"-990586,091";"-756554,543";"-990585,369";"Litomìøice";"NaValech";"";"silnice2.tøídy";"261";"750625";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"264482";"GN_V0.1UIR-ADR_410";"1"
"040606210498";1;15;"2021-05-21";5;"1355";1;4;0;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;1;0;0;05;1;02;00;;3;47;"00";1;0;1;0;1;1;300;2;1;1;"-756228,595";"-991750,471";"-756228,595";"-991750,471";"-756226,784";"-991750,488";"";"";"";"silnice1.tøídy";"15";"151542";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"265802";"GN_V0.1UIR-ADR_410";"2"
"040606210499";1;15;"2021-05-21";5;"1400";1;2;0;2;1;2;302;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;13;"02";1;0;1;0;1;3;200;2;1;1;"-739466,268";"-986809,447";"-739466,268";"-986809,447";"-739467,535";"-986806,129";"";"";"";"silnice1.tøídy";"15";"787425";"";"Souhlasnýsesmìremúseku";"Pomalý";"565814";"";"GN_V0.1UIR-ADR_410";"2"
"040606210500";3;2467;"2021-05-21";5;"1620";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"13";1;0;1;0;1;3;200;2;1;1;"-764788,254";"-1000109,389";"-764788,254";"-1000109,389";"-764783,917";"-1000107,54";"";"";"";"silnice3.tøídy";"2467";"166874";"";"Souhlasnýsesmìremúseku";"Pomalý";"546721";"";"GN_V0.1UIR-ADR_410";"2"
"040606210501";2;608;"2021-05-21";5;"1845";3;0;3;2;1;2;205;0;0;0;300;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;12;"00";1;0;1;0;1;3;200;2;1;1;"-753614,322";"-993746,768";"-753614,322";"-993746,768";"-753624,143";"-993754,442";"";"";"";"silnice2.tøídy";"608";"155580";"";"Opaènýkesmìruúseku";"Pomalý";"565741";"";"GN_V0.1UIR-ADR_410";"2"
"040606210502";2;260;"2021-05-21";5;"2300";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"17";9;0;1;0;1;3;500;2;1;1;"-747839,887";"-980287,247";"-747924,052";"-980126,705";"-747922,004";"-980125,901";"";"";"";"silnice2.tøídy";"260";"135179";"";"Opaènýkesmìruúseku";"Pomalý";"568384";"";"GN_V0.1UIR-ADR_410";"2"
"040606210503";6;;"2021-05-22";6;"0855";1;4;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-756163,138";"-992039,8";"-756162,604";"-992040,81";"Litomìøice";"";"";"místníkomunikace";"";"762197";"";"Opaènýkesmìruúseku";"Pomalý";"564567";"";"GN_V0.1UIR-ADR_410";"1"
"040606210504";2;608;"2021-05-22";6;"1445";1;2;0;2;1;2;403;0;0;0;1300;2;1;01;1;1;1;2;1;3;3;00;4;03;19;2;3;17;"08";1;0;1;0;1;42;500;2;1;1;"-754755,245";"-1002036,715";"-754755,245";"-1002036,715";"-754759,638";"-1002036,273";"";"";"";"silnice2.tøídy";"608";"740405";"";"Opaènýkesmìruúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"040606210505";8;;"2021-05-22";6;"1630";2;0;0;2;1;0;509;0;0;0;100;6;4;01;1;1;1;0;0;0;0;00;3;02;00;;3;26;"84";1;0;1;0;1;5;50;3;1;1;"-741807,168";"-992127,435";"-741807,168";"-992127,435";"";"";"";"";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210506";3;24037;"2021-05-22";6;"2230";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"21";3;0;1;0;1;3;300;2;1;1;"-751668,13";"-1013776,458";"-751668,13";"-1013776,458";"-751657,3";"-1013782,642";"";"";"";"silnice3.tøídy";"24037";"199968";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210507";3;25847;"2021-05-24";1;"0615";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"12";1;0;1;0;1;1;150;3;1;1;"-754628,441";"-989422,444";"-754628,441";"-989422,444";"-754631,637";"-989419,309";"";"";"";"silnice3.tøídy";"25847";"148219";"";"Opaènýkesmìruúseku";"Pomalý";"565962";"";"GN_V0.1UIR-ADR_410";"2"
"040606210508";2;261;"2021-05-24";1;"1420";1;3;0;2;1;2;402;0;0;0;230;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;39;"05";1;0;1;0;1;23;30;3;1;1;"";"";"-756964,169";"-990915,367";"-756963,542";"-990915,771";"Litomìøice";"Mrázova";"";"silnice2.tøídy";"261";"149960";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"265241";"GN_V0.1UIR-ADR_410";"1"
"040606210509";3;815;"2021-05-24";1;"1850";1;3;0;1;1;2;403;0;0;1;450;2;1;01;1;1;2;1;1;3;3;00;5;02;19;6;3;26;"06";1;0;1;0;1;31;200;2;1;1;"-757650,472";"-991751,501";"-757546,2";"-991690,765";"-757546,252";"-991690,621";"Mlékojedy";"";"";"silnice3.tøídy";"00815";"151420";"";"Souhlasnýsesmìremúseku";"Pomalý";"565296";"";"GN_V0.1UIR-ADR_410";"1"
"040606210510";3;25847;"2021-05-24";1;"2140";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;03;1;01;00;;8;77;"16";3;0;1;0;1;1;300;4;1;1;"-754991,47";"-989791,224";"-754991,47";"-989791,224";"-754994,011";"-989788,731";"";"";"";"silnice3.tøídy";"25847";"148219";"";"Opaènýkesmìruúseku";"Pomalý";"565962";"";"GN_V0.1UIR-ADR_410";"2"
"040606210511";1;15;"2021-05-24";1;"2155";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"18";1;0;1;0;1;1;300;2;1;1;"";"";"-774630,217";"-996211,974";"-774631,078";"-996221,66";"";"";"";"silnice1.tøídy";"15";"160226";"";"Opaènýkesmìruúseku";"Pomalý";"565776";"";"GN_V0.1UIR-ADR_410";"2"
"040606210512";3;24049;"2021-05-25";2;"0300";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;6;5;1;1;0;0;00;3;01;00;;3;39;"07";1;0;1;0;1;3;300;2;1;1;"-742782,469";"-1003365,217";"-742782,469";"-1003365,217";"-742783,885";"-1003353,96";"";"";"";"silnice3.tøídy";"24049";"172575";"";"Souhlasnýsesmìremúseku";"Pomalý";"564575";"";"GN_V0.1UIR-ADR_410";"2"
"040606210513";3;24722;"2021-05-25";2;"0615";5;0;0;2;4;0;100;0;0;0;210;2;3;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"20";1;0;1;0;1;1;200;2;1;1;"";"";"-766206,093";"-988529,169";"-766205,93";"-988529,709";"";"";"";"silnice3.tøídy";"24722";"145238";"";"Opaènýkesmìruúseku";"Pomalý";"564958";"";"GN_V0.1UIR-ADR_410";"2"
"040606210514";6;;"2021-05-25";2;"1200";2;0;0;2;1;2;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;7;48;"17";9;0;1;0;1;5;0;3;1;1;"";"";"-741279,054";"-999888,856";"-741278,143";"-999888,758";"Štìtí";"";"";"místníkomunikace";"";"167807";"";"Opaènýkesmìruúseku";"Pomalý";"565709";"";"GN_V0.1UIR-ADR_410";"1"
"040606210515";3;2465;"2021-05-23";0;"0525";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;08;"19";1;0;1;0;1;3;150;2;1;1;"";"";"-773820,592";"-997517,816";"-773819,63";"-997517,536";"Tøebívlice";"Dr.E.Beneše";"";"silnice3.tøídy";"2465";"2251263";"";"Souhlasnýsesmìremúseku";"Pomalý";"565776";"";"GN_V0.1UIR-ADR_410";"1"
"040606210516";6;;"2021-05-24";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-756604,583";"-989509,113";"-756604,583";"-989509,113";"-756597,948";"-989500,259";"Litomìøice";"Pokratická";"";"místníkomunikace";"";"146962";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"266060";"GN_V0.1UIR-ADR_410";"1"
"040606210517";1;15;"2021-05-26";3;"0605";1;2;0;2;1;2;403;0;0;0;150;2;1;01;1;1;1;1;1;3;3;00;7;02;19;2;3;39;"07";1;0;1;0;1;34;100;2;1;1;"";"";"-759166,646";"-993274,622";"-759166,688";"-993275,037";"Lovosice";"";"";"silnice1.tøídy";"15";"154205";"";"Opaènýkesmìruúseku";"Pomalý";"565229";"";"GN_V0.1UIR-ADR_410";"1"
"040606210518";3;23741;"2021-05-26";3;"0610";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;1;300;2;1;1;"-758530,622";"-1009937,33";"-758530,622";"-1009937,33";"-758528,975";"-1009919,217";"";"";"";"silnice3.tøídy";"23741";"189093";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210519";3;24715;"2021-05-26";3;"1035";3;0;2;2;1;0;501;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-757147,04";"-989871,785";"-757139,513";"-989851,894";"-757139,123";"-989850,98";"Litomìøice";"Plešivecká";"";"silnice3.tøídy";"24715";"147746";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"265420";"GN_V0.1UIR-ADR_410";"1"
"040606210520";3;24048;"2021-05-26";3;"1715";1;2;0;1;1;2;306;0;1;1;600;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"03";1;0;1;0;1;3;100;2;1;1;"-750662,053";"-1002894,972";"-750662,053";"-1002894,972";"-750662,745";"-1002895,347";"";"";"";"silnice3.tøídy";"24048";"171445";"";"Opaènýkesmìruúseku";"Pomalý";"565555";"";"GN_V0.1UIR-ADR_410";"2"
"040606210521";6;;"2021-05-26";3;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-761839,559";"-992788,077";"-761839,559";"-992788,077";"-761833,858";"-992770,447";"Lovosice";"Žižkova";"";"místníkomunikace";"";"153393";"";"Souhlasnýsesmìremúseku";"Pomalý";"565229";"267066";"GN_V0.1UIR-ADR_410";"1"
"040606210522";1;30;"2021-05-26";3;"2250";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;10;"19";3;0;1;0;1;1;100;4;1;1;"-761924,251";"-990626,326";"-761924,251";"-990626,326";"-761929,07";"-990622,6";"";"";"";"silnice1.tøídy";"30";"149349";"";"Opaènýkesmìruúseku";"Pomalý";"565245";"";"GN_V0.1UIR-ADR_410";"2"
"040606210523";3;24623;"2021-05-27";4;"0410";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;1;3;300;2;1;1;"-746487,063";"-1009508,387";"-746487,063";"-1009508,387";"-746501,35";"-1009509,873";"";"";"";"silnice3.tøídy";"24623";"188334";"";"Opaènýkesmìruúseku";"Pomalý";"564672";"";"GN_V0.1UIR-ADR_410";"2"
"040606210524";3;24714;"2021-05-26";3;"2300";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;4;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-760213,946";"-991837,348";"-760213,946";"-991837,348";"-760213,426";"-991824,502";"Píšany";"";"";"silnice3.tøídy";"24714";"151704";"";"Souhlasnýsesmìremúseku";"Pomalý";"542539";"";"GN_V0.1UIR-ADR_410";"1"
"040606210525";6;;"2021-05-27";4;"0830";2;0;0;2;1;2;508;0;0;0;510;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;5;26;"17";3;0;1;0;1;5;10;3;1;1;"-749740,683";"-1004619,502";"-749740,683";"-1004619,502";"-749744,623";"-1004624,693";"RoudnicenadLabem";"Barákova";"";"místníkomunikace";"";"175809";"";"Souhlasnýsesmìremúseku";"Pomalý";"565555";"267554";"GN_V0.1UIR-ADR_410";"1"
"040606210526";6;;"2021-05-27";4;"1430";2;0;0;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"13";1;0;1;0;1;5;50;2;1;1;"";"";"-755310,593";"-990904,087";"-755311,212";"-990905,84";"Litomìøice";"Èeskolipská";"";"místníkomunikace";"";"736246";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"";"GN_V0.1UIR-ADR_410";"1"
"040606210527";6;;"2021-05-27";4;"1500";4;0;0;1;1;2;508;0;0;1;0;2;1;01;1;1;1;1;1;1;0;00;1;01;00;;3;47;"10";1;0;1;0;1;5;0;2;1;1;"";"";"-739855,182";"-1002145,477";"-739854,541";"-1002149,229";"Štìtí";"Zahradní";"";"místníkomunikace";"";"1758087";"";"Souhlasnýsesmìremúseku";"Pomalý";"565709";"725463";"GN_V0.1UIR-ADR_410";"1"
"040606210528";6;;"2021-05-27";4;"1655";1;2;0;2;1;2;403;0;0;0;60;2;1;03;1;1;1;1;1;3;3;00;7;02;10;6;3;39;"17";1;0;1;0;1;5;30;2;1;1;"-739810,255";"-1002177,132";"-750585,553";"-1004017,196";"-750585,745";"-1004017,645";"RoudnicenadLabem";"Alej17.listopadu";"";"místníkomunikace";"";"173822";"";"Opaènýkesmìruúseku";"Pomalý";"565555";"267520";"GN_V0.1UIR-ADR_410";"1"
"040606210529";3;2611;"2021-05-27";4;"1816";1;2;0;2;1;0;205;0;0;0;800;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;13;"19";1;0;1;0;1;1;400;9;;;"";"";"-756424,305";"-989036,335";"-756424,683";"-989036,372";"Litomìøice";"Pokratická";"";"silnice3.tøídy";"2611";"146193";"";"Opaènýkesmìruúseku";"Pomalý";"564567";"266060";"GN_V0.1UIR-ADR_410";"1"
"040606210530";1;8;"2021-05-27";4;"1910";3;0;3;2;1;2;204;0;0;0;110;2;3;01;3;3;1;1;4;0;0;00;2;01;00;;3;12;"97";1;1;1;0;1;1;100;2;1;1;"-767100,73";"-988855,005";"-767100,73";"-988855,005";"-767112,461";"-988845,898";"Velemín";"";"";"silnice1.tøídy";"8";"145937";"";"Opaènýkesmìruúseku";"Pomalý";"565849";"";"GN_V0.1UIR-ADR_410";"1"
"040606210531";1;15;"2021-05-28";5;"0500";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;3;500;2;1;1;"-757482,771";"-993422,159";"-757482,771";"-993422,159";"-757482,916";"-993420,304";"";"";"";"silnice1.tøídy";"15";"154463";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"";"GN_V0.1UIR-ADR_410";"2"
"040606210532";2;261;"2021-05-28";5;"0645";1;4;0;2;1;2;508;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"07";1;0;1;0;1;1;200;2;1;1;"";"";"-756961,157";"-990912,386";"-756961,3";"-990912,294";"Litomìøice";"Mrázova";"";"silnice2.tøídy";"261";"149960";"";"Opaènýkesmìruúseku";"Pomalý";"564567";"265241";"GN_V0.1UIR-ADR_410";"1"
"040606210533";8;;"2021-05-28";5;"0900";1;2;0;2;1;2;508;0;0;0;220;4;1;01;1;1;1;1;1;0;0;00;1;02;00;;6;62;"14";9;0;0;0;1;5;20;3;1;1;"";"";"-740887,186";"-1001362,222";"-740924,077";"-1001370,122";"Štìtí";"";"";"místníkomunikace";"";"708409";"";"Opaènýkesmìruúseku";"Pomalý";"565709";"";"GN_V0.1UIR-ADR_410";"1"
"040606210534";2;261;"2021-05-28";5;"1115";1;4;0;2;1;2;508;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;39;"10";1;0;1;0;1;1;500;2;1;1;"";"";"-758895,982";"-991641,609";"-758894,475";"-991645,597";"Žalhostice";"";"";"silnice2.tøídy";"261";"151477";"";"Opaènýkesmìruúseku";"Pomalý";"565946";"";"GN_V0.1UIR-ADR_410";"1"
"040606210535";6;;"2021-05-28";5;"1405";2;0;0;2;1;2;508;0;0;0;810;1;1;01;1;1;1;0;8;0;0;10;1;02;00;;7;48;"16";3;0;1;0;1;5;0;3;1;1;"";"";"-749990,667";"-1004261,737";"-749990,703";"-1004261,825";"RoudnicenadLabem";"Alej17.listopadu";"";"místníkomunikace";"";"174415";"";"Souhlasnýsesmìremúseku";"Pomalý";"565555";"267520";"GN_V0.1UIR-ADR_410";"1"
"040606210536";2;240;"2021-05-28";5;"1935";9;0;0;2;1;2;508;0;0;0;150;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;26;"17";3;0;1;0;1;3;150;2;1;1;"";"";"-750822,356";"-1005885,649";"-750821,824";"-1005886,06";"";"";"";"silnice2.tøídy";"240";"179264";"";"Souhlasnýsesmìremúseku";"Pomalý";"565555";"";"GN_V0.1UIR-ADR_410";"2"
"040606210537";3;23757;"2021-05-28";5;"2100";5;0;0;2;4;0;100;0;0;0;150;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"15";12;0;1;0;1;3;150;2;1;1;"-763069,951";"-999558,524";"-763069,951";"-999558,524";"-763071,679";"-999559,244";"";"";"";"silnice3.tøídy";"23757";"166207";"";"Souhlasnýsesmìremúseku";"Pomalý";"564699";"";"GN_V0.1UIR-ADR_410";"2"
"040606210538";2;246;"2021-05-29";6;"1020";0;0;0;2;1;2;402;0;0;0;1100;2;1;01;1;1;1;1;1;3;3;00;4;02;19;6;3;26;"06";1;0;1;0;1;31;0;3;1;1;"-761110,944";"-1003955,81";"-761110,944";"-1003955,81";"-761116,763";"-1003934,884";"ŽabovøeskynadOhøí";"USilnice";"";"silnice2.tøídy";"246";"173379";"";"Opaènýkesmìruúseku";"Pomalý";"565938";"270121";"GN_V0.1UIR-ADR_410";"1"
"040606210539";1;15;"2021-05-29";6;"1730";2;0;0;2;1;2;508;0;0;0;300;6;1;01;1;1;1;0;2;0;0;00;1;02;00;;3;39;"11";1;0;1;0;1;1;100;2;1;1;"-762374,059";"-993328,26";"-762374,059";"-993328,26";"-762370,043";"-993309,846";"";"";"";"silnice1.tøídy";"15";"154475";"";"Souhlasnýsesmìremúseku";"Pomalý";"565229";"";"GN_V0.1UIR-ADR_410";"2"
"040606210540";3;23751;"2021-05-29";6;"2200";5;0;0;2;4;0;100;0;0;0;310;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"11";1;0;1;0;1;1;300;2;1;1;"-767795,527";"-999171,955";"-767795,527";"-999171,955";"-767796,911";"-999165,654";"";"";"";"silnice3.tøídy";"23751";"165121";"";"Souhlasnýsesmìremúseku";"Pomalý";"546691";"";"GN_V0.1UIR-ADR_410";"2"
"040606210541";3;24048;"2021-05-30";0;"0420";5;0;0;2;4;0;100;0;0;0;205;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"19";1;0;1;0;1;3;200;2;1;1;"-751120,269";"-1002327,41";"-751120,269";"-1002327,41";"-751119,147";"-1002326,455";"";"";"";"silnice3.tøídy";"24048";"170073";"";"Opaènýkesmìruúseku";"Pomalý";"565954";"";"GN_V0.1UIR-ADR_410";"2"
"040606210542";2;246;"2021-05-30";0;"0730";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"20";1;0;1;0;1;3;500;2;1;1;"-745591,245";"-1007485,939";"-745591,245";"-1007485,939";"-745595,9";"-1007493,231";"";"";"";"silnice2.tøídy";"246";"182677";"";"Souhlasnýsesmìremúseku";"Pomalý";"565067";"";"GN_V0.1UIR-ADR_410";"2"
"040606210543";6;;"2021-05-30";0;"0925";2;0;0;2;1;2;509;0;0;0;200;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"16";1;0;1;0;1;5;50;2;1;1;"-749082,78";"-1004353,184";"-749082,78";"-1004353,184";"-749076,586";"-1004345,107";"RoudnicenadLabem";"Karlovonámìstí";"";"místníkomunikace";"";"174808";"";"Souhlasnýsesmìremúseku";"Pomalý";"565555";"267856";"GN_V0.1UIR-ADR_410";"1"
"040606210544";2;246;"2021-05-30";0;"1020";1;4;0;1;1;0;205;0;0;1;100;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-743782,225";"-1009466,113";"-743782,225";"-1009466,113";"-743776,396";"-1009459,654";"";"";"";"silnice2.tøídy";"246";"187712";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210545";2;260;"2021-05-31";1;"0500";9;0;0;2;1;2;508;0;0;0;1200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;1;1;3;1200;2;1;1;"-746138,849";"-982460,644";"-746138,849";"-982460,644";"-746137,842";"-982458,812";"";"";"";"silnice2.tøídy";"260";"137941";"";"Souhlasnýsesmìremúseku";"Pomalý";"565211";"";"GN_V0.1UIR-ADR_410";"2"
"040606210546";2;608;"2021-05-31";1;"0630";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;3;500;3;1;1;"-751182,362";"-1009928,718";"-751182,362";"-1009928,718";"-751176,894";"-1009926,223";"";"";"";"silnice2.tøídy";"608";"189375";"";"Opaènýkesmìruúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210547";6;;"2021-05-31";1;"1210";2;0;0;2;1;2;508;0;0;0;400;1;1;01;1;1;1;0;1;0;0;00;1;02;00;;3;13;"07";1;0;1;0;1;5;200;2;1;1;"-748943,303";"-1004316,759";"-748943,303";"-1004316,759";"-748947,133";"-1004299,549";"RoudnicenadLabem";"Oèkova";"";"místníkomunikace";"";"174585";"";"Opaènýkesmìruúseku";"Pomalý";"565555";"268178";"GN_V0.1UIR-ADR_410";"1"
"040606210548";2;608;"2021-05-31";1;"1215";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"14";1;0;1;0;1;3;300;2;1;1;"-753997,35";"-996617,49";"-753997,35";"-996617,49";"-754009,907";"-996612,233";"";"";"";"silnice2.tøídy";"608";"160969";"";"Souhlasnýsesmìremúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210549";3;24616;"2021-05-31";1;"1735";3;0;1;2;1;2;508;0;0;0;510;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"08";1;0;1;0;1;1;500;2;1;1;"-754877,007";"-1000581,18";"-754877,007";"-1000581,18";"-754873,882";"-1000567,184";"";"";"";"silnice3.tøídy";"24616";"167711";"";"Opaènýkesmìruúseku";"Pomalý";"565342";"";"GN_V0.1UIR-ADR_410";"2"
"040606210550";3;24716;"2021-05-31";1;"1840";4;0;0;1;1;2;508;0;1;0;110;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;3;100;2;1;1;"-757390,246";"-990779,041";"-757390,246";"-990779,041";"-757388,718";"-990772,467";"Litomìøice";"Michalovická";"";"silnice3.tøídy";"24716";"149650";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"265209";"GN_V0.1UIR-ADR_410";"1"
"040606210551";1;15;"2021-06-01";2;"0630";1;2;0;2;1;2;402;0;0;0;280;2;1;01;1;1;1;1;1;3;3;00;5;02;19;2;3;39;"07";1;0;1;0;1;31;80;2;1;1;"";"";"-744496,891";"-988766,447";"-744496,912";"-988766,368";"Libìšice";"";"";"silnice1.tøídy";"15";"145629";"";"Souhlasnýsesmìremúseku";"Pomalý";"565121";"";"GN_V0.1UIR-ADR_410";"1"
"040606210552";6;;"2021-06-01";2;"1035";2;0;0;2;1;2;508;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;26;"98";1;0;1;0;1;5;50;2;1;1;"";"";"-756461,665";"-990877,658";"-756461,633";"-990877,513";"Litomìøice";"VelkáKrajská";"";"místníkomunikace";"";"149850";"";"Souhlasnýsesmìremúseku";"Pomalý";"564567";"264407";"GN_V0.1UIR-ADR_410";"1"
"040606210553";2;240;"2021-06-01";2;"2105";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"07";1;0;1;0;1;3;100;2;1;1;"-748795,958";"-1001796,719";"-748798,647";"-1001808,549";"-748797,244";"-1001808,467";"Vìdomice";"NaZavadilce";"";"silnice2.tøídy";"240";"169766";"";"Opaènýkesmìruúseku";"Pomalý";"565831";"269913";"GN_V0.1UIR-ADR_410";"1"
"040606210554";6;;"2021-06-02";3;"0720";1;2;0;2;1;2;508;0;0;0;500;2;1;01;1;1;1;1;1;0;0;09;1;02;00;;3;31;"10";1;0;1;0;1;5;200;2;1;1;"-761467,97";"-993261,047";"-761467,97";"-993261,047";"-761469,011";"-993261,024";"Lovosice";"Lukavecká";"";"místníkomunikace";"";"744631";"";"Souhlasnýsesmìremúseku";"Pomalý";"565229";"266876";"GN_V0.1UIR-ADR_410";"1"
"040606210555";3;24047;"2021-06-02";3;"0920";3;0;2;2;1;2;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;02;1;01;00;;5;40;"00";2;0;1;0;1;1;0;3;1;1;"-750401,322";"-1007622,134";"-750401,322";"-1007622,134";"-750406,25";"-1007622,134";"Kleneè";"";"";"silnice3.tøídy";"24047";"182568";"";"Souhlasnýsesmìremúseku";"Pomalý";"565032";"";"GN_V0.1UIR-ADR_410";"1"
"040606210556";2;237;"2021-06-02";3;"1420";1;3;0;1;1;2;403;0;1;0;2020;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;32;"15";1;0;1;0;1;24;1500;2;1;1;"-767088,956";"-999149,604";"-767087,344";"-999135,63";"-767088,496";"-999135,689";"";"";"";"silnice2.tøídy";"237";"165310";"";"Opaènýkesmìruúseku";"Pomalý";"";"";"GN_V0.1UIR-ADR_410";"2"
"040606210557";2;247;"2021-06-03";4;"1150";1;3;0;1;1;2;402;0;0;2;500;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"00";1;0;1;0;2;23;300;2;1;1;"-757889,741";"-991752,509";"-757889,741";"-991752,509";"-757882,143";"-991781,1";"";"";"";"silnice3.tøídy";"00815";"152199";"";"Opaènýkesmìruúseku";"Pomalý";"565296";"";"GN_V0.1UIR-ADR_410";"2"
"040606210558";6;;"2021-06-03";4;"1300";3;0;2;2;1;2;508;0;0;0;200;6;1;01;1;1;1;1;6;0;0;00;1;01;00;;5;19;"13";3;0;1;0;1;5;0;3;1;1;"-749934,447";"-1003978,354";"-749934,447";"-1003978,354";"-749933,113";"-1003958,198";"RoudnicenadLabem";"Tøebízského";"";"místníkomunikace";"";"173431";"";"Opaènýkesmìruúseku";"Pomalý";"565555";"268437";"GN_V0.1UIR-ADR_410";"1"
